symbol,direction,indicator,htf,param_desc,entry_time,entry_price,exit_time,exit_price,stake,fees,pnl,equity_after,reason,size_units,Zeit,ExitZeit,Entry,ExitPreis
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-14T23:00:00+01:00,124.49,2025-03-15T23:00:00+01:00,124.8,3143.6698815324776,6.2873397630649555,1.5409007644880628,31438.239716089265,"Time-based exit (3 bars, optimal=3)",25.252388798557938,2025-03-14T23:00:00+01:00,2025-03-15T23:00:00+01:00,124.49,124.8
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-16T04:00:00+01:00,124.69,2025-03-17T06:00:00+01:00,117.77,3143.8239716089265,6.287647943217853,-180.76244049702152,31257.477275592242,Trend flip,25.213120311243294,2025-03-16T04:00:00+01:00,2025-03-17T06:00:00+01:00,124.69,117.77
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-19T04:00:00+01:00,115.67,2025-03-20T04:00:00+01:00,122.95,3125.747727559224,6.251495455118448,190.47577571831593,31447.953051310556,"Time-based exit (3 bars, optimal=3)",27.022976809537685,2025-03-19T04:00:00+01:00,2025-03-20T04:00:00+01:00,115.67,122.95
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-20T06:00:00+01:00,122.96,2025-03-21T07:00:00+01:00,118.26,3144.7953051310556,6.2895906102621115,-126.49565708810796,31321.45739422245,Trend flip,25.57575882507365,2025-03-20T06:00:00+01:00,2025-03-21T07:00:00+01:00,122.96,118.26
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-21T17:00:00+01:00,117.1,2025-03-22T17:00:00+01:00,119.51,3132.145739422245,6.2642914788444894,58.19746114291164,31379.65485536536,"Time-based exit (3 bars, optimal=3)",26.747615195749315,2025-03-21T17:00:00+01:00,2025-03-22T17:00:00+01:00,117.1,119.51
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-23T01:00:00+01:00,119.04,2025-03-24T01:00:00+01:00,124.34,3137.965485536536,6.275930971073072,133.435233959569,31513.090089324927,"Time-based exit (3 bars, optimal=3)",26.360597156724932,2025-03-23T01:00:00+01:00,2025-03-24T01:00:00+01:00,119.04,124.34
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-24T03:00:00+01:00,124.75,2025-03-25T03:00:00+01:00,129.43,3151.309008932493,6.302618017864986,111.91883418096538,31625.00892350589,"Time-based exit (3 bars, optimal=3)",25.2609940595791,2025-03-24T03:00:00+01:00,2025-03-25T03:00:00+01:00,124.75,129.43
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-25T06:00:00+01:00,129.26,2025-03-26T06:00:00+01:00,132.51,3162.5008923505893,6.325001784701179,73.19014520693906,31698.19906871283,"Time-based exit (3 bars, optimal=3)",24.46619907435084,2025-03-25T06:00:00+01:00,2025-03-26T06:00:00+01:00,129.26,132.51
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-26T06:00:00+01:00,132.51,2025-03-27T06:00:00+01:00,128.76,3169.819906871283,6.339639813742566,-96.04475377319703,31602.154314939635,Trend flip,23.921363722521193,2025-03-26T06:00:00+01:00,2025-03-27T06:00:00+01:00,132.51,128.76
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-31T03:00:00+02:00,116.62,2025-04-01T04:00:00+02:00,116.62,3160.2154314939635,6.320430862987927,-6.320430862987927,31595.83388407665,"Time-based exit (3 bars, optimal=3)",27.098400201457412,2025-03-31T03:00:00+02:00,2025-04-01T04:00:00+02:00,116.62,116.62
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-01T04:00:00+02:00,116.62,2025-04-02T04:00:00+02:00,115.6,3159.5833884076646,6.3191667768153295,-33.95400690866107,31561.879877167987,"Time-based exit (3 bars, optimal=3)",27.092980521417118,2025-04-01T04:00:00+02:00,2025-04-02T04:00:00+02:00,116.62,115.6
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-02T16:00:00+02:00,117.64,2025-04-03T16:00:00+02:00,101.34,3156.1879877167985,6.312375975433597,-443.62846063867573,31118.25141652931,Trend flip,26.82920764805167,2025-04-02T16:00:00+02:00,2025-04-03T16:00:00+02:00,117.64,101.34
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-04T15:00:00+02:00,105.81,2025-04-05T15:00:00+02:00,107.47,3111.825141652931,6.2236502833058625,42.596213010748144,31160.847629540058,"Time-based exit (3 bars, optimal=3)",29.409556201237415,2025-04-04T15:00:00+02:00,2025-04-05T15:00:00+02:00,105.81,107.47
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-05T18:00:00+02:00,107.47,2025-04-07T00:00:00+02:00,96.42,3116.084762954006,6.232169525908012,-326.6261085846385,30834.22152095542,Trend flip,28.994926611649817,2025-04-05T18:00:00+02:00,2025-04-07T00:00:00+02:00,107.47,96.42
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-07T19:00:00+02:00,98.4,2025-04-09T02:00:00+02:00,95.04,3083.422152095542,6.166844304191084,-111.45442998550227,30722.76709096992,Trend flip,31.33559097658071,2025-04-07T19:00:00+02:00,2025-04-09T02:00:00+02:00,98.4,95.04
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-09T06:00:00+02:00,94.99,2025-04-10T06:00:00+02:00,105.31,3072.276709096992,6.144553418193984,327.6368513389487,31050.40394230887,"Time-based exit (3 bars, optimal=3)",32.343159375692096,2025-04-09T06:00:00+02:00,2025-04-10T06:00:00+02:00,94.99,105.31
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-10T19:00:00+02:00,98.62,2025-04-11T19:00:00+02:00,107.5,3105.0403942308867,6.210080788461774,273.37579125341875,31323.77973356229,"Time-based exit (3 bars, optimal=3)",31.48489550021179,2025-04-10T19:00:00+02:00,2025-04-11T19:00:00+02:00,98.62,107.5
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-11T22:00:00+02:00,107.03,2025-04-12T22:00:00+02:00,117.04,3132.3779733562287,6.264755946712458,286.69145738876233,31610.47119095105,"Time-based exit (3 bars, optimal=3)",29.266354978568895,2025-04-11T22:00:00+02:00,2025-04-12T22:00:00+02:00,107.03,117.04
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-12T22:00:00+02:00,117.04,2025-04-14T04:00:00+02:00,117.32,3161.0471190951052,6.3220942381902105,1.2402194438551417,31611.711410394906,"Time-based exit (3 bars, optimal=3)",27.008263150163234,2025-04-12T22:00:00+02:00,2025-04-14T04:00:00+02:00,117.04,117.32
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-15T03:00:00+02:00,115.12,2025-04-16T06:00:00+02:00,111.02,3161.1711410394905,6.322342282078981,-118.90748542194989,31492.803924972955,Trend flip,27.45979100972455,2025-04-15T03:00:00+02:00,2025-04-16T06:00:00+02:00,115.12,111.02
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-16T20:00:00+02:00,112.95,2025-04-17T20:00:00+02:00,118.2,3149.2803924972955,6.298560784994591,140.08233395259552,31632.88625892555,"Time-based exit (3 bars, optimal=3)",27.8820751881124,2025-04-16T20:00:00+02:00,2025-04-17T20:00:00+02:00,112.95,118.2
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-17T22:00:00+02:00,118.73,2025-04-18T22:00:00+02:00,117.78,3163.288625892555,6.32657725178511,-31.637149092077674,31601.249109833472,"Time-based exit (3 bars, optimal=3)",26.642707200307882,2025-04-17T22:00:00+02:00,2025-04-18T22:00:00+02:00,118.73,117.78
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-19T01:00:00+02:00,117.77,2025-04-20T01:00:00+02:00,122.74,3160.124910983347,6.320249821966694,127.03986572178154,31728.288975555253,"Time-based exit (3 bars, optimal=3)",26.83302123616666,2025-04-19T01:00:00+02:00,2025-04-20T01:00:00+02:00,117.77,122.74
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-21T06:00:00+02:00,122.48,2025-04-22T06:00:00+02:00,120.38,3172.828897555525,6.34565779511105,-60.74589199552442,31667.54308355973,Trend flip,25.904873428768166,2025-04-21T06:00:00+02:00,2025-04-22T06:00:00+02:00,122.48,120.38
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-22T07:00:00+02:00,120.82,2025-04-23T07:00:00+02:00,132.51,3166.754308355973,6.3335086167119465,300.06740070857626,31967.610484268305,"Time-based exit (3 bars, optimal=3)",26.210514056910885,2025-04-22T07:00:00+02:00,2025-04-23T07:00:00+02:00,120.82,132.51
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-23T09:00:00+02:00,133.29,2025-04-24T18:00:00+02:00,132.93,3196.7610484268307,6.393522096853662,-15.027582997398428,31952.582901270907,"Time-based exit (4 bars, optimal=3)",23.983502501514224,2025-04-23T09:00:00+02:00,2025-04-24T18:00:00+02:00,133.29,132.93
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-25T01:00:00+02:00,134.17,2025-04-26T01:00:00+02:00,132.9,3195.2582901270907,6.3905165802541815,-36.63556412039987,31915.94733715051,"Time-based exit (3 bars, optimal=3)",23.814998063107186,2025-04-25T01:00:00+02:00,2025-04-26T01:00:00+02:00,134.17,132.9
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-28T05:00:00+02:00,130.79,2025-04-29T05:00:00+02:00,129.56,3191.594733715051,6.383189467430102,-36.39818696318269,31879.549150187326,"Time-based exit (3 bars, optimal=3)",24.402436988416937,2025-04-28T05:00:00+02:00,2025-04-29T05:00:00+02:00,130.79,129.56
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-30T18:00:00+02:00,126.06,2025-05-01T18:00:00+02:00,134.31,3187.9549150187327,6.3759098300374655,202.25988303768062,32081.809033225007,"Time-based exit (3 bars, optimal=3)",25.28918701426886,2025-04-30T18:00:00+02:00,2025-05-01T18:00:00+02:00,126.06,134.31
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-02T01:00:00+02:00,133.5,2025-05-03T06:00:00+02:00,131.27,3208.180903322501,6.416361806645002,-60.00620011682585,32021.80283310818,Trend flip,24.0313176278839,2025-05-02T01:00:00+02:00,2025-05-03T06:00:00+02:00,133.5,131.27
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-05T04:00:00+02:00,127.66,2025-05-06T04:00:00+02:00,127.75,3202.180283310818,6.404360566621636,-4.146830991986006,32017.656002116193,"Time-based exit (3 bars, optimal=3)",25.08366194039494,2025-05-05T04:00:00+02:00,2025-05-06T04:00:00+02:00,127.66,127.75
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-06T19:00:00+02:00,126.5,2025-05-07T19:00:00+02:00,128.5,3201.765600211619,6.403531200423238,44.21726880292252,32061.873270919117,"Time-based exit (3 bars, optimal=3)",25.31040000167288,2025-05-06T19:00:00+02:00,2025-05-07T19:00:00+02:00,126.5,128.5
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-07T20:00:00+02:00,129.41,2025-05-08T20:00:00+02:00,142.37,3206.187327091912,6.412374654183823,314.6770910680262,32376.550361987145,"Time-based exit (3 bars, optimal=3)",24.775421737824836,2025-05-07T20:00:00+02:00,2025-05-08T20:00:00+02:00,129.41,142.37
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-08T20:00:00+02:00,142.37,2025-05-09T20:00:00+02:00,152.47,3237.6550361987147,6.47531007239743,223.21012833180993,32599.760490318957,"Time-based exit (3 bars, optimal=3)",22.741132515268067,2025-05-08T20:00:00+02:00,2025-05-09T20:00:00+02:00,142.37,152.47
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-10T08:00:00+02:00,152.87,2025-05-11T08:00:00+02:00,155.18,3259.976049031896,6.519952098063792,42.74114997077697,32642.501640289734,"Time-based exit (3 bars, optimal=3)",21.325152410753553,2025-05-10T08:00:00+02:00,2025-05-11T08:00:00+02:00,152.87,155.18
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-11T19:00:00+02:00,152.51,2025-05-12T19:00:00+02:00,155.27,3264.2501640289734,6.528500328057947,52.54520272564365,32695.046843015378,"Time-based exit (3 bars, optimal=3)",21.403515599167093,2025-05-11T19:00:00+02:00,2025-05-12T19:00:00+02:00,152.51,155.27
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-12T22:00:00+02:00,155.31,2025-05-13T22:00:00+02:00,163.76,3269.504684301538,6.539009368603076,171.3459599337468,32866.39280294912,"Time-based exit (3 bars, optimal=3)",21.051475657082854,2025-05-12T22:00:00+02:00,2025-05-13T22:00:00+02:00,155.31,163.76
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-14T01:00:00+02:00,164.27,2025-05-15T03:00:00+02:00,156.08,3286.639280294912,6.5732785605898245,-170.43506528741347,32695.95773766171,Trend flip,20.00754416688934,2025-05-14T01:00:00+02:00,2025-05-15T03:00:00+02:00,164.27,156.08
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-18T02:00:00+02:00,149.96,2025-05-19T02:00:00+02:00,150.17,3269.595773766171,6.539191547532342,-1.9605364895780273,32693.99720117213,"Time-based exit (3 bars, optimal=3)",21.803119323594096,2025-05-18T02:00:00+02:00,2025-05-19T02:00:00+02:00,149.96,150.17
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-20T19:00:00+02:00,149.03,2025-05-21T19:00:00+02:00,147.27,3269.399720117213,6.538799440234426,-45.14943828748844,32648.84776288464,Trend flip,21.937862981394435,2025-05-20T19:00:00+02:00,2025-05-21T19:00:00+02:00,149.03,147.27
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-21T21:00:00+02:00,151.24,2025-05-22T21:00:00+02:00,157.56,3264.8847762884643,6.529769552576929,129.90286590195277,32778.75062878659,"Time-based exit (3 bars, optimal=3)",21.58744231875472,2025-05-21T21:00:00+02:00,2025-05-22T21:00:00+02:00,151.24,157.56
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-23T01:00:00+02:00,159.14,2025-05-24T08:00:00+02:00,153.76,3277.8750628786593,6.555750125757319,-117.36992530664944,32661.380703479943,Trend flip,20.59743033102086,2025-05-23T01:00:00+02:00,2025-05-24T08:00:00+02:00,159.14,153.76
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-25T19:00:00+02:00,150.54,2025-05-26T19:00:00+02:00,152.9,3266.1380703479945,6.5322761406959895,44.67063236216911,32706.051335842112,"Time-based exit (3 bars, optimal=3)",21.696147670705425,2025-05-25T19:00:00+02:00,2025-05-26T19:00:00+02:00,150.54,152.9
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-27T05:00:00+02:00,152.3,2025-05-28T05:00:00+02:00,154.94,3270.605133584211,6.541210267168423,50.15214201557795,32756.20347785769,"Time-based exit (3 bars, optimal=3)",21.474754652555553,2025-05-27T05:00:00+02:00,2025-05-28T05:00:00+02:00,152.3,154.94
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-01T21:00:00+02:00,137.62,2025-06-03T00:00:00+02:00,136.56,3275.620347785769,6.551240695571538,-31.781276799720082,32724.42220105797,"Time-based exit (3 bars, optimal=3)",23.801920852970273,2025-06-01T21:00:00+02:00,2025-06-03T00:00:00+02:00,137.62,136.56
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-03T08:00:00+02:00,140.03,2025-06-04T12:00:00+02:00,137.71,3272.442220105797,6.544884440211594,-60.76230892528927,32663.65989213268,Trend flip,23.3695795194301,2025-06-03T08:00:00+02:00,2025-06-04T12:00:00+02:00,140.03,137.71
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-04T16:00:00+02:00,137.31,2025-06-05T21:00:00+02:00,127.63,3266.365989213268,6.532731978426536,-236.80308938563985,32426.85680274704,Trend flip,23.78826006272863,2025-06-04T16:00:00+02:00,2025-06-05T21:00:00+02:00,137.31,127.63
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-06T12:00:00+02:00,130.18,2025-06-07T12:00:00+02:00,133.34,3242.685680274704,6.485371360549408,72.2278468731889,32499.08464962023,"Time-based exit (3 bars, optimal=3)",24.90924627649949,2025-06-06T12:00:00+02:00,2025-06-07T12:00:00+02:00,130.18,133.34
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-07T14:00:00+02:00,133.57,2025-06-08T17:00:00+02:00,132.33,3249.9084649620227,6.499816929924045,-36.67041284631879,32462.41423677391,"Time-based exit (3 bars, optimal=3)",24.331125739028394,2025-06-07T14:00:00+02:00,2025-06-08T17:00:00+02:00,133.57,132.33
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-09T08:00:00+02:00,132.18,2025-06-10T08:00:00+02:00,138.99,3246.241423677391,6.492482847354783,160.7559972195467,32623.170233993456,"Time-based exit (3 bars, optimal=3)",24.559248174288022,2025-06-09T08:00:00+02:00,2025-06-10T08:00:00+02:00,132.18,138.99
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-10T11:00:00+02:00,139.26,2025-06-11T11:00:00+02:00,144.22,3262.3170233993455,6.524634046798691,109.6687627366336,32732.83899673009,"Time-based exit (3 bars, optimal=3)",23.42608806117583,2025-06-10T11:00:00+02:00,2025-06-11T11:00:00+02:00,139.26,144.22
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-11T14:00:00+02:00,145.87,2025-06-12T17:00:00+02:00,135.71,3273.283899673009,6.546567799346017,-234.5342583503692,32498.30473837972,Trend flip,22.439733321951113,2025-06-11T14:00:00+02:00,2025-06-12T17:00:00+02:00,145.87,135.71
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-15T12:00:00+02:00,126.33,2025-06-16T12:00:00+02:00,134.79,3249.830473837972,6.499660947675944,211.13325133499026,32709.437989714712,"Time-based exit (3 bars, optimal=3)",25.724930529866004,2025-06-15T12:00:00+02:00,2025-06-16T12:00:00+02:00,126.33,134.79
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-16T15:00:00+02:00,134.89,2025-06-17T23:00:00+02:00,128.63,3270.943798971471,6.541887597942942,-158.34045073502784,32551.097538979684,Trend flip,24.248971747138196,2025-06-16T15:00:00+02:00,2025-06-17T23:00:00+02:00,134.89,128.63
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-19T18:00:00+02:00,125.07,2025-06-21T00:00:00+02:00,120.82,3255.1097538979684,6.510219507795937,-117.1220085384697,32433.975530441214,Trend flip,26.026303301335002,2025-06-19T18:00:00+02:00,2025-06-21T00:00:00+02:00,125.07,120.82
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-23T06:00:00+02:00,115.95,2025-06-24T06:00:00+02:00,123.49,3243.397553044121,6.486795106088243,204.42495607935933,32638.40048652057,"Time-based exit (3 bars, optimal=3)",27.97238079382597,2025-06-23T06:00:00+02:00,2025-06-24T06:00:00+02:00,115.95,123.49
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-24T07:00:00+02:00,125.47,2025-06-25T07:00:00+02:00,125.35,3263.8400486520572,6.527680097304114,-9.649229518187685,32628.751257002383,"Time-based exit (3 bars, optimal=3)",26.012911840695445,2025-06-24T07:00:00+02:00,2025-06-25T07:00:00+02:00,125.47,125.35
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-25T08:00:00+02:00,126.11,2025-06-26T18:00:00+02:00,121.32,3262.875125700238,6.525750251400477,-130.45860135047397,32498.29265565191,Trend flip,25.873246576006963,2025-06-25T08:00:00+02:00,2025-06-26T18:00:00+02:00,126.11,121.32
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-27T10:00:00+02:00,121.53,2025-06-28T10:00:00+02:00,125.06,3249.829265565191,6.499658531130382,87.89594179344073,32586.18859744535,"Time-based exit (3 bars, optimal=3)",26.740963264751013,2025-06-27T10:00:00+02:00,2025-06-28T10:00:00+02:00,121.53,125.06
SOL/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-28T17:00:00+02:00,126.58,2025-06-29T17:00:00+02:00,128.71,3258.6188597445353,6.517237719489071,48.316528841230564,32634.50512628658,"Time-based exit (3 bars, optimal=3)",25.743552375924594,2025-06-28T17:00:00+02:00,2025-06-29T17:00:00+02:00,126.58,128.71
BTC/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-02T09:00:00+01:00,96906.41,2025-02-04T01:00:00+01:00,98184.12,3263.450512628658,6.526901025257317,36.501659773669566,32671.00678606025,"Time-based exit (5 bars, optimal=5)",0.03367631215137015,2025-02-02T09:00:00+01:00,2025-02-04T01:00:00+01:00,96906.41,98184.12
BTC/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-06T01:00:00+01:00,93193.11,2025-02-07T17:00:00+01:00,94766.66,3267.100678606025,6.5342013572120505,48.63024452103497,32719.637030581285,"Time-based exit (5 bars, optimal=5)",0.03505731999507287,2025-02-06T01:00:00+01:00,2025-02-07T17:00:00+01:00,93193.11,94766.66
BTC/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-08T17:00:00+01:00,93264.47,2025-02-10T09:00:00+01:00,94696.25,3271.9637030581284,6.543927406116257,43.68669300875945,32763.323723590045,"Time-based exit (5 bars, optimal=5)",0.03508263868392892,2025-02-08T17:00:00+01:00,2025-02-10T09:00:00+01:00,93264.47,94696.25
BTC/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-10T14:00:00+01:00,95231.99,2025-02-12T10:00:00+01:00,92721.62,3276.3323723590047,6.552664744718009,-92.91866946223895,32670.405054127805,Trend flip,0.034403695358660516,2025-02-10T14:00:00+01:00,2025-02-12T10:00:00+01:00,95231.99,92721.62
BTC/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-12T22:00:00+01:00,94073.4,2025-02-14T16:00:00+01:00,92308.0,3267.0405054127805,6.534081010825561,-67.8440082405813,32602.561045887225,Trend flip,0.03472863216820887,2025-02-12T22:00:00+01:00,2025-02-14T16:00:00+01:00,94073.4,92308.0
BTC/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-14T17:00:00+01:00,93062.45,2025-02-16T09:00:00+01:00,92715.93,3260.2561045887223,6.520512209177445,-18.66014473939879,32583.900901147827,"Time-based exit (5 bars, optimal=5)",0.03503299241088884,2025-02-14T17:00:00+01:00,2025-02-16T09:00:00+01:00,93062.45,92715.93
BTC/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-18T21:00:00+01:00,90204.62,2025-02-20T13:00:00+01:00,93377.64,3258.3900901147827,6.516780180229565,108.0997097926346,32692.00061094046,"Time-based exit (5 bars, optimal=5)",0.03612220848682454,2025-02-18T21:00:00+01:00,2025-02-20T13:00:00+01:00,90204.62,93377.64
BTC/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-20T13:00:00+01:00,93377.64,2025-02-22T08:00:00+01:00,92115.48,3269.200061094046,6.538400122188092,-50.72728248321663,32641.273328457242,Trend flip,0.03501052351605851,2025-02-20T13:00:00+01:00,2025-02-22T08:00:00+01:00,93377.64,92115.48
BTC/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-02-28T10:00:00+01:00,77255.73,2025-03-02T02:00:00+01:00,83308.8,3264.127332845724,6.528254665691448,249.21965211906735,32890.49298057631,"Time-based exit (5 bars, optimal=5)",0.04225094155275892,2025-02-28T10:00:00+01:00,2025-03-02T02:00:00+01:00,77255.73,83308.8
BTC/EUR,Long,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-03-02T02:00:00+01:00,83308.8,2025-03-03T18:00:00+01:00,86087.5,3289.049298057631,6.578098596115262,103.12557357912587,32993.61855415544,"Time-based exit (5 bars, optimal=5)",0.03948021455185564,2025-03-02T02:00:00+01:00,2025-03-03T18:00:00+01:00,83308.8,86087.5
