symbol,direction,indicator,htf,param_desc,entry_time,entry_price,exit_time,exit_price,stake,fees,pnl,equity_after,reason,size_units,Zeit,ExitZeit,Entry,ExitPreis
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-18T12:00:00+02:00,11.09,2025-04-19T04:00:00+02:00,11.16,6733.93213445046,13.46786426890092,-55.972395324945474,67283.34894917965,"Time-based exit (2 bars, optimal=2)",607.2075865149197,2025-04-18T12:00:00+02:00,2025-04-19T04:00:00+02:00,11.09,11.16
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-25T19:00:00+02:00,13.16,2025-04-26T11:00:00+02:00,13.16,6728.334894917965,13.456669789835932,-13.456669789835932,67269.89227938981,"Time-based exit (2 bars, optimal=2)",511.27164854999734,2025-04-25T19:00:00+02:00,2025-04-26T11:00:00+02:00,13.16,13.16
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-26T20:00:00+02:00,13.03,2025-04-27T12:00:00+02:00,12.82,6726.989227938981,13.453978455877962,94.96257855618495,67364.85485794599,"Time-based exit (2 bars, optimal=2)",516.2693191050638,2025-04-26T20:00:00+02:00,2025-04-27T12:00:00+02:00,13.03,12.82
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-27T12:00:00+02:00,12.82,2025-04-28T04:00:00+02:00,12.85,6736.485485794599,13.472970971589199,-29.236977568612105,67335.61788037738,"Time-based exit (2 bars, optimal=2)",525.4668865674414,2025-04-27T12:00:00+02:00,2025-04-28T04:00:00+02:00,12.82,12.85
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-28T11:00:00+02:00,13.16,2025-04-29T03:00:00+02:00,13.24,6733.561788037738,13.467123576075476,-54.40062988633531,67281.21725049104,"Time-based exit (2 bars, optimal=2)",511.66882887824755,2025-04-28T11:00:00+02:00,2025-04-29T03:00:00+02:00,13.16,13.24
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-29T11:00:00+02:00,13.27,2025-04-30T03:00:00+02:00,12.8,6728.1217250491045,13.45624345009821,224.8419638425221,67506.05921433357,"Time-based exit (2 bars, optimal=2)",507.0174623247253,2025-04-29T11:00:00+02:00,2025-04-30T03:00:00+02:00,13.27,12.8
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-04-30T03:00:00+02:00,12.8,2025-04-30T19:00:00+02:00,12.54,6750.605921433356,13.501211842866713,123.62047093624916,67629.67968526982,"Time-based exit (2 bars, optimal=2)",527.3910876119809,2025-04-30T03:00:00+02:00,2025-04-30T19:00:00+02:00,12.8,12.54
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-02T03:00:00+02:00,13.05,2025-05-02T19:00:00+02:00,13.14,6762.967968526982,13.525935937053964,-60.167094340688244,67569.51259092912,"Time-based exit (2 bars, optimal=2)",518.235093373715,2025-05-02T03:00:00+02:00,2025-05-02T19:00:00+02:00,13.05,13.14
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-03T02:00:00+02:00,12.89,2025-05-03T18:00:00+02:00,12.68,6756.951259092913,13.513902518185825,96.56831349496525,67666.08090442409,"Time-based exit (2 bars, optimal=2)",524.2010286340507,2025-05-03T02:00:00+02:00,2025-05-03T18:00:00+02:00,12.89,12.68
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-03T18:00:00+02:00,12.68,2025-05-04T10:00:00+02:00,12.44,6766.608090442409,13.533216180884818,114.54138490004418,67780.62228932414,"Time-based exit (2 bars, optimal=2)",533.644171170537,2025-05-03T18:00:00+02:00,2025-05-04T10:00:00+02:00,12.68,12.44
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-04T13:00:00+02:00,12.43,2025-05-05T05:00:00+02:00,12.27,6778.062228932414,13.556124457864827,73.69165966355007,67854.31394898769,"Time-based exit (2 bars, optimal=2)",545.2986507588427,2025-05-04T13:00:00+02:00,2025-05-05T05:00:00+02:00,12.43,12.27
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-05T05:00:00+02:00,12.27,2025-05-05T21:00:00+02:00,12.05,6785.431394898769,13.57086278979754,108.09131380985377,67962.40526279755,"Time-based exit (2 bars, optimal=2)",553.0098936347815,2025-05-05T05:00:00+02:00,2025-05-05T21:00:00+02:00,12.27,12.05
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-05T21:00:00+02:00,12.05,2025-05-06T13:00:00+02:00,11.7,6796.240526279755,13.59248105255951,183.80869605930135,68146.21395885685,"Time-based exit (2 bars, optimal=2)",564.003363176743,2025-05-05T21:00:00+02:00,2025-05-06T13:00:00+02:00,12.05,11.7
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-07T12:00:00+02:00,12.18,2025-05-08T17:00:00+02:00,13.53,6814.621395885685,13.62924279177137,-768.9444221387067,67377.26953671814,Trend flip,559.4927254421744,2025-05-07T12:00:00+02:00,2025-05-08T17:00:00+02:00,12.18,13.53
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-11T02:00:00+02:00,15.17,2025-05-11T18:00:00+02:00,14.82,6737.726953671814,13.475453907343628,141.97638747598745,67519.24592419413,"Time-based exit (2 bars, optimal=2)",444.14811823808924,2025-05-11T02:00:00+02:00,2025-05-11T18:00:00+02:00,15.17,14.82
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-12T11:00:00+02:00,15.6,2025-05-13T03:00:00+02:00,14.76,6751.924592419413,13.503849184838826,350.06132117620643,67869.30724537034,"Time-based exit (2 bars, optimal=2)",432.8156790012444,2025-05-12T11:00:00+02:00,2025-05-13T03:00:00+02:00,15.6,14.76
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-13T16:00:00+02:00,14.92,2025-05-14T10:00:00+02:00,15.02,6786.930724537034,13.573861449074068,-59.06267327572962,67810.24457209461,"Time-based exit (2 bars, optimal=2)",454.8881182665572,2025-05-13T16:00:00+02:00,2025-05-14T10:00:00+02:00,14.92,15.02
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-14T14:00:00+02:00,15.14,2025-05-15T06:00:00+02:00,15.02,6781.024457209462,13.562048914418924,40.184512173106974,67850.42908426771,"Time-based exit (2 bars, optimal=2)",447.8880090627121,2025-05-14T14:00:00+02:00,2025-05-15T06:00:00+02:00,15.14,15.02
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-15T11:00:00+02:00,14.54,2025-05-16T03:00:00+02:00,14.45,6785.042908426772,13.570085816853544,28.4281165049077,67878.85720077262,"Time-based exit (2 bars, optimal=2)",466.64669246401456,2025-05-15T11:00:00+02:00,2025-05-16T03:00:00+02:00,14.54,14.45
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-16T09:00:00+02:00,14.59,2025-05-17T01:00:00+02:00,14.11,6787.885720077262,13.575771440154524,209.74055108466305,68088.59775185728,"Time-based exit (2 bars, optimal=2)",465.24233859336954,2025-05-16T09:00:00+02:00,2025-05-17T01:00:00+02:00,14.59,14.11
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-17T07:00:00+02:00,13.81,2025-05-17T23:00:00+02:00,13.79,6808.859775185728,13.617719550371456,-3.7569523162133276,68084.84079954107,"Time-based exit (2 bars, optimal=2)",493.0383617078731,2025-05-17T07:00:00+02:00,2025-05-17T23:00:00+02:00,13.81,13.79
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-18T00:00:00+02:00,13.69,2025-05-18T21:00:00+02:00,13.61,6808.484079954107,13.616968159908215,26.16964443295731,68111.01044397402,"Time-based exit (2 bars, optimal=2)",497.3326574108186,2025-05-18T00:00:00+02:00,2025-05-18T21:00:00+02:00,13.69,13.61
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-19T02:00:00+02:00,13.83,2025-05-19T18:00:00+02:00,13.93,6811.101044397403,13.622202088794806,-62.87094427532683,68048.1394996987,"Time-based exit (2 bars, optimal=2)",492.48742186532195,2025-05-19T02:00:00+02:00,2025-05-19T18:00:00+02:00,13.83,13.93
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-23T13:00:00+02:00,14.36,2025-05-24T05:00:00+02:00,13.86,6804.813949969869,13.609627899939738,223.32679097087745,68271.46629066957,"Time-based exit (2 bars, optimal=2)",473.8728377416344,2025-05-23T13:00:00+02:00,2025-05-24T05:00:00+02:00,14.36,13.86
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-24T09:00:00+02:00,13.81,2025-05-25T01:00:00+02:00,13.52,6827.146629066958,13.654293258133915,129.71084232690765,68401.17713299648,"Time-based exit (2 bars, optimal=2)",494.36253650014174,2025-05-24T09:00:00+02:00,2025-05-25T01:00:00+02:00,13.81,13.52
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-25T08:00:00+02:00,13.54,2025-05-26T00:00:00+02:00,13.67,6840.117713299648,13.680235426599296,-79.3534483312492,68321.82368466523,"Time-based exit (2 bars, optimal=2)",505.1785608049962,2025-05-25T08:00:00+02:00,2025-05-26T00:00:00+02:00,13.54,13.67
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-26T18:00:00+02:00,13.64,2025-05-27T17:00:00+02:00,14.13,6832.182368466523,13.664364736933047,-259.1020011407892,68062.72168352443,Trend flip,500.8931355180735,2025-05-26T18:00:00+02:00,2025-05-27T17:00:00+02:00,13.64,14.13
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-28T11:00:00+02:00,13.97,2025-05-29T06:00:00+02:00,14.09,6806.272168352443,13.612544336704886,-72.07730168833608,67990.6443818361,"Time-based exit (2 bars, optimal=2)",487.2063112635965,2025-05-28T11:00:00+02:00,2025-05-29T06:00:00+02:00,13.97,14.09
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-29T13:00:00+02:00,14.07,2025-05-30T05:00:00+02:00,12.96,6799.06443818361,13.59812887636722,522.7886178460069,68513.4329996821,"Time-based exit (2 bars, optimal=2)",483.2313033534904,2025-05-29T13:00:00+02:00,2025-05-30T05:00:00+02:00,14.07,12.96
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-30T08:00:00+02:00,12.8,2025-05-31T00:00:00+02:00,12.28,6851.34329996821,13.70268659993642,264.6331349612728,68778.06613464338,"Time-based exit (2 bars, optimal=2)",535.2611953100163,2025-05-30T08:00:00+02:00,2025-05-31T00:00:00+02:00,12.8,12.28
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-31T00:00:00+02:00,12.28,2025-05-31T16:00:00+02:00,12.3,6877.806613464338,13.755613226928675,-24.957252662539105,68753.10888198084,"Time-based exit (2 bars, optimal=2)",560.0819717804835,2025-05-31T00:00:00+02:00,2025-05-31T16:00:00+02:00,12.28,12.3
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-05-31T17:00:00+02:00,12.25,2025-06-01T09:00:00+02:00,12.24,6875.310888198083,13.750621776396168,-8.138123092152954,68744.97075888868,"Time-based exit (2 bars, optimal=2)",561.2498684243334,2025-05-31T17:00:00+02:00,2025-06-01T09:00:00+02:00,12.25,12.24
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-02T02:00:00+02:00,12.34,2025-06-02T18:00:00+02:00,12.04,6874.4970758888685,13.748994151777737,153.37816328474295,68898.34892217342,"Time-based exit (2 bars, optimal=2)",557.090524788401,2025-06-02T02:00:00+02:00,2025-06-02T18:00:00+02:00,12.34,12.04
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-04T19:00:00+02:00,12.25,2025-06-05T11:00:00+02:00,12.04,6889.834892217342,13.779669784434684,104.33178551072022,69002.68070768414,"Time-based exit (2 bars, optimal=2)",562.4355014054972,2025-06-04T19:00:00+02:00,2025-06-05T11:00:00+02:00,12.25,12.04
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-05T15:00:00+02:00,11.91,2025-06-06T07:00:00+02:00,11.56,6900.268070768414,13.800536141536828,188.9781225292392,69191.65883021338,"Time-based exit (2 bars, optimal=2)",579.3675962022178,2025-06-05T15:00:00+02:00,2025-06-06T07:00:00+02:00,11.91,11.56
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-09T00:00:00+02:00,12.07,2025-06-09T16:00:00+02:00,12.18,6919.165883021337,13.838331766042675,-76.8961815698822,69114.76264864349,"Time-based exit (2 bars, optimal=2)",573.2531800349078,2025-06-09T00:00:00+02:00,2025-06-09T16:00:00+02:00,12.07,12.18
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-11T19:00:00+02:00,13.29,2025-06-12T11:00:00+02:00,12.48,6911.476264864349,13.822952529728699,407.4182645161791,69522.18091315967,"Time-based exit (2 bars, optimal=2)",520.0508852418623,2025-06-11T19:00:00+02:00,2025-06-12T11:00:00+02:00,13.29,12.48
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-12T17:00:00+02:00,12.32,2025-06-13T09:00:00+02:00,11.5,6952.218091315966,13.904436182631933,448.8243653497621,69971.00527850943,"Time-based exit (2 bars, optimal=2)",564.3034165029194,2025-06-12T17:00:00+02:00,2025-06-13T09:00:00+02:00,12.32,11.5
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-13T16:00:00+02:00,11.5,2025-06-14T08:00:00+02:00,11.44,6997.100527850943,13.994201055701886,22.512410393955506,69993.51768890339,"Time-based exit (2 bars, optimal=2)",608.4435241609516,2025-06-13T16:00:00+02:00,2025-06-14T08:00:00+02:00,11.5,11.44
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-14T15:00:00+02:00,11.36,2025-06-15T08:00:00+02:00,11.43,6999.351768890339,13.99870353778068,-57.12851197284457,69936.38917693055,"Time-based exit (2 bars, optimal=2)",616.1401205009101,2025-06-14T15:00:00+02:00,2025-06-15T08:00:00+02:00,11.36,11.43
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-15T08:00:00+02:00,11.43,2025-06-16T00:00:00+02:00,11.51,6993.638917693055,13.987277835386111,-62.93663159001821,69873.45254534054,"Time-based exit (2 bars, optimal=2)",611.8669219329007,2025-06-15T08:00:00+02:00,2025-06-16T00:00:00+02:00,11.43,11.51
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-17T17:00:00+02:00,11.31,2025-06-18T09:00:00+02:00,11.37,6987.345254534053,13.974690509068108,-51.04283509545486,69822.40971024508,"Time-based exit (2 bars, optimal=2)",617.8024097731259,2025-06-17T17:00:00+02:00,2025-06-18T09:00:00+02:00,11.31,11.37
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-19T13:00:00+02:00,11.47,2025-06-20T05:00:00+02:00,11.28,6982.240971024507,13.964481942049016,101.69600493630017,69924.10571518137,"Time-based exit (2 bars, optimal=2)",608.7394046228864,2025-06-19T13:00:00+02:00,2025-06-20T05:00:00+02:00,11.47,11.28
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-20T12:00:00+02:00,11.38,2025-06-21T04:00:00+02:00,10.99,6992.410571518138,13.984821143036276,225.64963605310413,70149.75535123447,"Time-based exit (2 bars, optimal=2)",614.4473261439488,2025-06-20T12:00:00+02:00,2025-06-21T04:00:00+02:00,11.38,10.99
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-21T08:00:00+02:00,10.97,2025-06-22T00:00:00+02:00,10.37,7014.975535123447,14.029951070246895,369.65148202675203,70519.40683326122,"Time-based exit (2 bars, optimal=2)",639.4690551616633,2025-06-21T08:00:00+02:00,2025-06-22T00:00:00+02:00,10.97,10.37
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-22T03:00:00+02:00,10.41,2025-06-22T19:00:00+02:00,9.96,7051.940683326122,14.103881366652244,290.7350530710759,70810.1418863323,"Time-based exit (2 bars, optimal=2)",677.4198543060636,2025-06-22T03:00:00+02:00,2025-06-22T19:00:00+02:00,10.41,9.96
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-22T20:00:00+02:00,9.89,2025-06-23T14:00:00+02:00,10.43,7081.01418863323,14.162028377266461,-400.7896989396464,70409.35218739267,Trend flip,715.9771677081122,2025-06-22T20:00:00+02:00,2025-06-23T14:00:00+02:00,9.89,10.43
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-23T16:00:00+02:00,10.3,2025-06-24T16:00:00+02:00,11.45,7040.935218739267,14.081870437478534,-800.2057055394345,69609.14648185323,Trend flip,683.5859435669191,2025-06-23T16:00:00+02:00,2025-06-24T16:00:00+02:00,10.3,11.45
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-25T10:00:00+02:00,11.51,2025-06-26T02:00:00+02:00,11.23,6960.914648185322,13.921829296370644,155.4140613632198,69764.56054321644,"Time-based exit (2 bars, optimal=2)",604.7710380699672,2025-06-25T10:00:00+02:00,2025-06-26T02:00:00+02:00,11.51,11.23
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-26T10:00:00+02:00,11.4,2025-06-27T02:00:00+02:00,10.97,6976.456054321645,13.95291210864329,249.19411450173433,70013.75465771818,"Time-based exit (2 bars, optimal=2)",611.9698293264601,2025-06-26T10:00:00+02:00,2025-06-27T02:00:00+02:00,11.4,10.97
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-27T07:00:00+02:00,11.2,2025-06-27T23:00:00+02:00,11.11,7001.375465771818,14.002750931543636,42.258301918408385,70056.01295963659,"Time-based exit (2 bars, optimal=2)",625.1228094439124,2025-06-27T07:00:00+02:00,2025-06-27T23:00:00+02:00,11.2,11.11
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-29T11:00:00+02:00,11.45,2025-06-30T04:00:00+02:00,11.53,7005.601295963659,14.011202591927319,-62.95863522748131,69993.05432440911,"Time-based exit (2 bars, optimal=2)",611.8429079444244,2025-06-29T11:00:00+02:00,2025-06-30T04:00:00+02:00,11.45,11.53
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-06-30T14:00:00+02:00,11.25,2025-07-01T06:00:00+02:00,11.2,6999.305432440911,13.998610864881822,17.109413279300448,70010.1637376884,"Time-based exit (2 bars, optimal=2)",622.1604828836365,2025-06-30T14:00:00+02:00,2025-07-01T06:00:00+02:00,11.25,11.2
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-07-01T06:00:00+02:00,11.2,2025-07-01T22:00:00+02:00,10.94,7001.01637376884,14.00203274753768,148.52156164352456,70158.68529933193,"Time-based exit (2 bars, optimal=2)",625.0907476579322,2025-07-01T06:00:00+02:00,2025-07-01T22:00:00+02:00,11.2,10.94
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-07-01T23:00:00+02:00,10.91,2025-07-02T16:00:00+02:00,11.25,7015.868529933194,14.031737059866387,-232.67475265815096,69926.01054667379,Trend flip,643.0676929361314,2025-07-01T23:00:00+02:00,2025-07-02T16:00:00+02:00,10.91,11.25
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-07-04T04:00:00+02:00,11.56,2025-07-04T20:00:00+02:00,11.1,6992.601054667379,13.985202109334757,264.26708899334693,70190.27763566714,"Time-based exit (2 bars, optimal=2)",604.8962850058285,2025-07-04T04:00:00+02:00,2025-07-04T20:00:00+02:00,11.56,11.1
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-07-04T21:00:00+02:00,11.06,2025-07-05T15:00:00+02:00,11.17,7019.0277635667135,14.038055527133427,-83.84755407978572,70106.43008158736,"Time-based exit (2 bars, optimal=2)",634.6318050241151,2025-07-04T21:00:00+02:00,2025-07-05T15:00:00+02:00,11.06,11.17
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-07-06T03:00:00+02:00,11.23,2025-07-06T20:00:00+02:00,11.3,7010.643008158736,14.021286016317472,-57.72075267447539,70048.70932891288,"Time-based exit (2 bars, optimal=2)",624.2780951165392,2025-07-06T03:00:00+02:00,2025-07-06T20:00:00+02:00,11.23,11.3
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-07-07T22:00:00+02:00,11.38,2025-07-08T18:00:00+02:00,11.62,7004.870932891288,14.009741865782576,-161.7398845629617,69886.96944434992,Trend flip,615.5422612382503,2025-07-07T22:00:00+02:00,2025-07-08T18:00:00+02:00,11.38,11.62
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-07-12T13:00:00+02:00,12.98,2025-07-13T05:00:00+02:00,12.86,6988.696944434992,13.977393888869983,50.63305552039088,69937.6024998703,"Time-based exit (2 bars, optimal=2)",538.420411743836,2025-07-12T13:00:00+02:00,2025-07-13T05:00:00+02:00,12.98,12.86
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-07-15T01:00:00+02:00,13.48,2025-07-15T17:00:00+02:00,13.4,6993.760249987031,13.987520499974062,27.51847504891043,69965.12097491922,"Time-based exit (2 bars, optimal=2)",518.8249443610557,2025-07-15T01:00:00+02:00,2025-07-15T17:00:00+02:00,13.48,13.4
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-07-19T15:00:00+02:00,15.26,2025-07-20T09:00:00+02:00,16.18,6996.512097491922,13.993024194983844,-435.801092982177,69529.31988193704,Trend flip,458.4870312904274,2025-07-19T15:00:00+02:00,2025-07-20T09:00:00+02:00,15.26,16.18
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-07-22T02:00:00+02:00,16.53,2025-07-22T18:00:00+02:00,16.51,6952.9319881937045,13.905863976387408,-5.4933630832312605,69523.8265188538,"Time-based exit (2 bars, optimal=2)",420.6250446578163,2025-07-22T02:00:00+02:00,2025-07-22T18:00:00+02:00,16.53,16.51
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-07-23T02:00:00+02:00,16.63,2025-07-23T18:00:00+02:00,15.29,6952.38265188538,13.90476530377076,546.2992487387072,70070.12576759252,"Time-based exit (2 bars, optimal=2)",418.06269704662543,2025-07-23T02:00:00+02:00,2025-07-23T18:00:00+02:00,16.63,15.29
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-07-23T18:00:00+02:00,15.29,2025-07-24T10:00:00+02:00,15.25,7007.012576759252,14.014025153518503,4.316943000200535,70074.44271059272,"Time-based exit (2 bars, optimal=2)",458.27420384298574,2025-07-23T18:00:00+02:00,2025-07-24T10:00:00+02:00,15.29,15.25
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-07-24T15:00:00+02:00,15.22,2025-07-25T07:00:00+02:00,14.88,7007.444271059272,14.014888542118545,142.5246024013868,70216.96731299411,"Time-based exit (2 bars, optimal=2)",460.41026748089826,2025-07-24T15:00:00+02:00,2025-07-25T07:00:00+02:00,15.22,14.88
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-07-25T07:00:00+02:00,14.88,2025-07-26T04:00:00+02:00,15.68,7021.696731299411,14.043393462598823,-391.55397041417956,69825.41334257992,Trend flip,471.88822118947655,2025-07-25T07:00:00+02:00,2025-07-26T04:00:00+02:00,14.88,15.68
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-07-29T00:00:00+02:00,15.59,2025-07-29T16:00:00+02:00,15.41,6982.541334257992,13.965082668515985,66.65438110097963,69892.0677236809,"Time-based exit (2 bars, optimal=2)",447.8859098305319,2025-07-29T00:00:00+02:00,2025-07-29T16:00:00+02:00,15.59,15.41
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-07-29T21:00:00+02:00,15.31,2025-07-30T13:00:00+02:00,15.02,6989.20677236809,13.978413544736181,118.41021898215817,70010.47794266306,"Time-based exit (2 bars, optimal=2)",456.5125259548067,2025-07-29T21:00:00+02:00,2025-07-30T13:00:00+02:00,15.31,15.02
LINK/EUR,Short,jma,8h,"ParamA=20.0, ParamB=50.0, ATR=None",2025-07-31T12:00:00+02:00,15.85,2025-08-01T04:00:00+02:00,14.85,7001.047794266306,14.002095588532612,427.7043898541365,70438.18233251719,"Time-based exit (2 bars, optimal=2)",441.70648544266913,2025-07-31T12:00:00+02:00,2025-08-01T04:00:00+02:00,15.85,14.85
